T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1.09235,1.28257723054737e-11,0.33065578172014,413.454213487336,,,,,
1.8914,1414.48251109673,0.262682608374734,365.598040095303,,,,,
1.0667,1.06514405540644e-11,0.329453107651316,412.714694587889,,,,,
1.43895,6.17237974159445e-11,0.332595396288607,414.644278226408,,,,,
1.94175,1565.20235454107,0.278732124853472,374.571631783329,,,,,
1.83215,1278.174524508,0.240331209530204,352.853426448552,,,,,
1.44725,6.33287393315894e-11,0.332691415242704,414.711861513888,,,,,
1.5628,0.000688127748210151,0.0751416178184909,197.81546378237,,,,,
1.93395,1547.43558471171,0.26932144620938,373.958039256763,,,,,
1.34985,4.57530443642988e-11,0.332568690161962,414.618815532827,,,,,
1.0353,8.27483975545294e-12,0.3254345328385,410.357794300553,,,,,
1.17455,2.11647600094891e-11,0.33228456295806,414.521405779642,,,,,
1.22865,2.77744594553217e-11,0.332499205572682,414.586133510734,,,,,
1.83125,1276.04367983251,0.234452809334994,349.527378038995,,,,,
1.3853,5.18303145058766e-11,0.332699734520164,414.753441227552,,,,,
1.3527,4.62281059476587e-11,0.332570616950601,414.676759975915,,,,,
1.279,3.47143208451967e-11,0.332555920123897,414.619241141372,,,,,
1.9614,1605.96810583992,0.283953785838015,378.292398202046,,,,,
1.15755,1.92705108102491e-11,0.332197943415636,414.401291112269,,,,,
1.33085,4.26474978804473e-11,0.332562595552568,414.615622739062,,,,,
1.2392,2.91659004101403e-11,0.3324985854194,414.581082759067,,,,,
1.59955,0.00085794252177696,0.0962492260076068,222.309271847456,,,,,
1.2011,2.42982384114822e-11,0.332370748623164,414.497113242844,,,,,
1.72565,609.108991294985,0.173110204958604,296.350360466666,,,,,
1.4633,6.64889458766826e-11,0.332594258848501,414.708908269418,,,,,
1.13035,1.6422980084295e-11,0.331724713961748,414.081213089426,,,,,
1.83525,1284.868657622,0.247894719513946,359.68825248615,,,,,
1.5815,0.000775134848541971,0.0851381297975539,208.225521307573,,,,,
1.4559,6.50227985509216e-11,0.332724367514453,414.751338126162,,,,,
1.5751,0.000746087219370861,0.0844510039721619,208.596639827583,,,,,
1.79385,991.888435360419,0.224925792701204,342.452596346447,,,,,
1.12145,1.55405781834221e-11,0.331534715322222,413.974395729223,,,,,
1.0123,6.73854572761913e-12,0.320085867539781,406.710559693423,,,,,
1.19075,2.3051332142936e-11,0.332323946402422,414.462796747863,,,,,
1.68635,372.834331049117,0.143983424150584,273.821494299769,,,,,
1.8966,1424.96696724748,0.272505900445596,377.181821009218,,,,,
1.45445,6.47372684282939e-11,0.332654374208975,414.746106040447,,,,,
1.1131,1.47347387592268e-11,0.331311428190465,413.903438476095,,,,,
1.5219,0.0002746047346005,0.0345033320061894,129.093302789544,,,,,
1.04175,8.73704012265635e-12,0.326546235495146,410.800895058223,,,,,
1.4312,6.02429698481596e-11,0.332575781609672,414.630595830301,,,,,
1.7903,979.887656482378,0.214037258211304,333.47721793546,,,,,
1.05865,1.00120701029344e-11,0.328825284561449,412.244749496304,,,,,
1.99,1638.25209109599,0.289193301941215,388.452989531654,,,,,
1.32185,4.12136284044342e-11,0.332558822094208,414.637817312264,,,,,
1.74995,798.646813424165,0.193903823415878,316.643472773251,,,,,
1.6424,222.005108771209,0.118439292642578,244.595130908881,,,,,
1.95335,1589.74779047085,0.27738054211418,375.853695346823,,,,,
1.7859,967.925209926687,0.216840786049662,330.56084055163,,,,,
1.26445,3.26311290073572e-11,0.332591393624648,414.70884239632,,,,,
1.7863,967.925209926693,0.215623999345451,328.853139839618,,,,,
1.4049,5.53477554988055e-11,0.332679630545164,414.752017570134,,,,,
1.24755,3.02906840318746e-11,0.332600690460017,414.65410947232,,,,,
1.0125,6.75113237568288e-12,0.320086959546879,406.741623661996,,,,,
1.7581,870.347537952363,0.19235456247162,315.50092114704,,,,,
1.3976,5.40245260100593e-11,0.332668849364209,414.69670381745,,,,,
1.99025,1638.25209109599,0.289181103530124,388.248607175841,,,,,
1.3667,4.85957655313397e-11,0.332711805082325,414.729118024729,,,,,
1.13965,1.73711935288673e-11,0.331885072718511,414.187532630704,,,,,
1.6622,263.804010865555,0.131646248534393,257.849266568683,,,,,
1.66445,266.433591991073,0.130717916821166,258.905349280942,,,,,
1.38975,5.26189997843017e-11,0.332575002769689,414.623553177857,,,,,
1.9263,1503.51493704397,0.279888385089006,381.467069927832,,,,,
1.17035,2.06885459478094e-11,0.332197319136498,414.381107211245,,,,,
1.9935,1649.78086623974,0.28462232737845,378.703798682969,,,,,
1.56455,0.000696671295186074,0.0788586347252201,201.553556997394,,,,,
1.43125,6.02524738004566e-11,0.332575765896841,414.631733733239,,,,,
1.8187,1167.57881595218,0.234038099199626,344.216608060488,,,,,
1.3711,4.9351815339002e-11,0.332571097319477,414.62514637137,,,,,
1.44815,6.3504081053446e-11,0.332635361531728,414.674379836112,,,,,
1.09985,1.35002704531896e-11,0.3310170959441,413.63417185905,,,,,
1.21,2.53962098407771e-11,0.33240884233543,414.516670457145,,,,,
1.8038,1043.11244292887,0.231834837080117,347.742899012433,,,,,
1.8621,1354.28599191862,0.246416901607088,358.438406491835,,,,,
1.5663,0.000705158497893941,0.0808110850620561,204.753335646647,,,,,
1.28145,3.50712156242169e-11,0.332536602727771,414.610768300617,,,,,
1.2001,2.41763120479797e-11,0.332370496324349,414.491757372599,,,,,
1.9905,1638.39915130304,0.28917878189122,387.932805683003,,,,,
1.23765,2.89592792227899e-11,0.332577469923713,414.639225320001,,,,,
1.95125,1588.52691680281,0.281909592524846,376.544371967566,,,,,
1.80615,1069.4728805855,0.231546025238204,343.216748445585,,,,,
1.8945,1420.65056210882,0.267571142834941,372.232653797497,,,,,
1.2098,2.53713001830942e-11,0.332410392949297,414.519232933722,,,,,
1.48175,7.02134337455779e-11,0.332576459419038,414.647291662019,,,,,
1.18405,2.22614277149927e-11,0.332318737263932,414.546120090386,,,,,
1.15095,1.85588129807759e-11,0.332008708247846,414.264885519943,,,,,
1.2155,2.60868114678218e-11,0.332552030690309,414.659653255172,,,,,
1.3724,4.95763544176813e-11,0.332571288490139,414.666616698302,,,,,
1.665,267.771200095666,0.130445950692505,259.545467554277,,,,,
1.19925,2.40730810859813e-11,0.332382514514856,414.507081907203,,,,,
1.7468,762.394986832404,0.187607424892911,309.353980596861,,,,,
1.46025,6.58826814223905e-11,0.332575949148057,414.621227356896,,,,,
1.96145,1606.01485772775,0.283731414427434,377.995010242155,,,,,
1.12845,1.62326739727566e-11,0.33176335133126,414.121101889122,,,,,
1.2201,2.66711168778884e-11,0.332439330346212,414.535378591193,,,,,
1.21385,2.58785629818997e-11,0.332447625092323,414.624477092353,,,,,
1.1833,2.21738579364723e-11,0.332282820178012,414.514234464665,,,,,
1.4206,5.82457823833689e-11,0.332574807083132,414.621321371297,,,,,
1.9955,1650.4800920585,0.277855090399577,378.880780278389,,,,,
1.1223,1.56238711718185e-11,0.331534345954333,414.006797852562,,,,,
1.34105,4.43015201911338e-11,0.332565525542658,414.620509461705,,,,,
1.65315,252.282617221911,0.124541596700808,251.303945377359,,,,,
1.326,4.1871870798957e-11,0.332709624579947,414.740924072836,,,,,
1.85015,1327.31486693994,0.246525942122302,354.136915252523,,,,,
1.87845,1388.64702808948,0.264504911109036,366.888440526263,,,,,
1.44795,6.34650931577572e-11,0.332647809204627,414.682749106454,,,,,
1.1586,1.93850805131499e-11,0.332147885639725,414.363869637863,,,,,
1.06115,1.02083712572463e-11,0.328822022868933,412.234462980011,,,,,
1.69005,425.937233184548,0.153739673467217,282.753738515274,,,,,
1.6179,0.00094756152578292,0.107546438486603,236.246833253165,,,,,
1.0272,7.7135684073948e-12,0.32449181616522,409.569104480937,,,,,
1.0602,1.01334519494028e-11,0.328821161558399,412.227316151536,,,,,
1.74125,696.793915156844,0.190742024763083,315.144053800137,,,,,
1.43065,6.01384853254122e-11,0.332575315402533,414.62202609386,,,,,
1.46285,6.63994024245006e-11,0.332582409518632,414.690171304506,,,,,
1.3621,4.7811600860392e-11,0.332568885481873,414.653717700718,,,,,
1.13185,1.65742545412516e-11,0.331725082147636,414.108483140991,,,,,
1.43805,6.15508902272707e-11,0.33264140234555,414.678487998002,,,,,
1.6729,278.698098894379,0.138017340278978,263.607892876467,,,,,
1.0694,1.0870650743393e-11,0.329598647298391,412.731347138424,,,,,
1.9059,1442.05582271686,0.275390106278933,378.458331436098,,,,,
1.9369,1550.30815490126,0.28235231310904,383.549180508091,,,,,
1.04385,8.89032547400313e-12,0.326627186279741,411.051241980085,,,,,
1.53605,0.00050138972544017,0.0615706853242152,176.721717919954,,,,,
1.4194,5.80218449410549e-11,0.332582109743752,414.631406281856,,,,,
1.0049,6.28193142237971e-12,0.317553892790407,405.50357717161,,,,,
1.57875,0.000762684057544533,0.0858631183953633,210.367273046381,,,,,
1.21895,2.65245569998826e-11,0.332461047507984,414.559687945458,,,,,
1.59785,0.000849997600468516,0.0962432621939355,223.472840328796,,,,,
1.14015,1.74228516363306e-11,0.331881041338758,414.181078688006,,,,,
1.55945,0.000671189571942449,0.0751206101995673,194.495876244336,,,,,
1.1954,2.36076596002107e-11,0.332466599748284,414.610941919062,,,,,
1.53815,0.000523991926794149,0.0614953370299479,175.614171934314,,,,,
1.3844,5.16713879776232e-11,0.332645667162598,414.742002974915,,,,,
1.69935,521.956898573452,0.160201605900263,288.278566106354,,,,,
1.3248,4.16809881932192e-11,0.332657615409562,414.741770199366,,,,,
1.9319,1545.57078163367,0.27624753475788,373.502594325829,,,,,
1.42235,5.85733954763535e-11,0.3325753515963,414.667899567315,,,,,
1.97975,1622.93930539496,0.288263568285488,387.784411184487,,,,,
1.40375,5.51381684634988e-11,0.332609978019419,414.723788763729,,,,,
1.3482,4.54792296184111e-11,0.332625509663237,414.66809653587,,,,,
1.32395,4.15459556293745e-11,0.332604619098065,414.720863438719,,,,,
1.23555,2.86807430700002e-11,0.33260769040505,414.691792753147,,,,,
1.8628,1356.40496743629,0.250710032006276,360.774586179162,,,,,
1.6527,252.2826172219,0.124548451254996,250.807154873186,,,,,
1.6238,0.00097794594256829,0.106387265012106,234.329618862193,,,,,
1.04945,9.30652954306729e-12,0.327829483019392,411.597312441369,,,,,
1.94905,1571.59384366328,0.284419517644117,385.015636624367,,,,,
1.1341,1.68021218952062e-11,0.331784506005394,414.219713396516,,,,,
1.7095,567.070501115106,0.167146737494534,294.331986879147,,,,,
1.1254,1.59293027983817e-11,0.33171591182651,414.156044563539,,,,,
1.71135,571.848140206624,0.167944930970001,295.653542210849,,,,,
1.4851,7.09001634412536e-11,0.332695570397,414.755619467889,,,,,
1.2157,2.61120871208388e-11,0.332561064329746,414.659330185996,,,,,
1.7725,926.954980844767,0.211275319160079,332.003608914026,,,,,
1.6945,474.380548429806,0.151950251752034,277.532648492435,,,,,
1.2678,3.31051653484967e-11,0.332610895845934,414.659871100305,,,,,
1.33195,4.28245206454513e-11,0.332562083072021,414.643545791465,,,,,
1.2986,3.76197562271311e-11,0.332586624190167,414.641721443099,,,,,
1.4718,6.81927498512041e-11,0.332576237706758,414.648768500527,,,,,
1.1867,2.25722292741936e-11,0.332446629749909,414.565848301843,,,,,
1.725,606.952806371218,0.173371090638885,295.615339870669,,,,,
1.5598,0.000672992004495245,0.0748771772463194,194.061036754911,,,,,
1.61565,0.000936140962255239,0.104392935723933,232.100438050228,,,,,
1.38935,5.25479351016695e-11,0.332581355178624,414.631555830423,,,,,
1.92675,1509.92437224986,0.280663840208203,382.494020158806,,,,,
1.93795,1551.47543272918,0.282807842358582,384.308997273777,,,,,
1.54745,0.000600904137345832,0.0701372475934017,190.543971266572,,,,,
1.0938,1.29546768973345e-11,0.330701537160064,413.551822885612,,,,,
1.7333,655.202048888599,0.18317863540774,306.981850138073,,,,,
1.2631,3.24410341865527e-11,0.332526051938905,414.660487950026,,,,,
1.4223,5.85640290780503e-11,0.332575127671455,414.665885029342,,,,,
1.7252,606.952806371221,0.173320639181481,295.840745207206,,,,,
1.63515,167.356408781338,0.112332499267992,241.8984397272,,,,,
1.55815,0.000664350888207145,0.0757340048714129,197.771587347143,,,,,
1.25795,3.17209137111356e-11,0.332590190656376,414.646489526225,,,,,
1.9104,1449.00429330489,0.272534699069984,369.875082007758,,,,,
1.7569,858.971123986911,0.194482322512218,314.43176530373,,,,,
1.03795,8.46302375469869e-12,0.326446613839351,410.745455641235,,,,,
1.27405,3.39984365614875e-11,0.332577740602402,414.704263481771,,,,,
1.0327,8.09234676581195e-12,0.324900996503612,409.841984945668,,,,,
1.2906,3.64199660507711e-11,0.332543635238992,414.601307007006,,,,,
1.2644,3.26240730101239e-11,0.332588133687282,414.707584887737,,,,,
1.1446,1.78866479897513e-11,0.331977957840099,414.334571136318,,,,,
1.9364,1549.1715094868,0.281183197381258,382.179987540109,,,,,
1.2818,3.51223926364887e-11,0.332536142882929,414.621307108012,,,,,
1.4806,6.99783057756735e-11,0.332576553866368,414.622547548384,,,,,
1.1522,1.86927098548659e-11,0.33200831294023,414.301647477745,,,,,
1.9125,1452.60576901158,0.268394894818048,370.634503193063,,,,,
1.53915,0.000533906408028374,0.0611777922599505,174.823941549568,,,,,
1.426,5.92592296001126e-11,0.33272450626573,414.749249262515,,,,,
1.8275,1235.63259876241,0.241058035246956,347.769416914194,,,,,
1.42225,5.85546627185504e-11,0.332574947896875,414.663892079047,,,,,
1.3659,4.8459044258268e-11,0.332717579687172,414.747937342351,,,,,
1.30795,3.90457744646404e-11,0.332629169984154,414.671072763231,,,,,
1.7085,564.718438792094,0.16371066248359,290.81602702353,,,,,
1.62845,90.1485569759656,0.113535567083819,242.746828998927,,,,,
1.3011,3.79984374215807e-11,0.332550355085592,414.611562029521,,,,,
1.2546,3.12567054423341e-11,0.332587588385334,414.704039154855,,,,,
1.56055,0.000676793429379392,0.0750365387354504,194.892597499428,,,,,
1.56105,0.000679323886658061,0.0751570384278349,195.548354237105,,,,,
1.91105,1450.58551696909,0.271837646431808,370.080703828548,,,,,
1.94015,1563.64861278451,0.28261502421869,380.008842640416,,,,,
1.78025,949.978796524757,0.209237687180644,329.384102597148,,,,,
1.05655,9.84852307413448e-12,0.328561480277507,412.173507403525,,,,,
1.5605,0.000676540205476332,0.0750221190714946,194.826824068691,,,,,
1.55685,0.000657426100596067,0.0757288389984569,198.328780700209,,,,,
1.18295,2.21331047881066e-11,0.332273726917966,414.498102920681,,,,,
1.1663,2.02345522955302e-11,0.332307209218549,414.488408301476,,,,,
1.47325,6.84853281667856e-11,0.332592884229321,414.707134562585,,,,,
1.91015,1449.00429330488,0.273142837615502,370.347956323025,,,,,
1.13315,1.67056949284e-11,0.331736542643049,414.170170088961,,,,,
1.9588,1594.30368342016,0.285869013775407,386.343394818545,,,,,
1.2689,3.32616447156191e-11,0.33255060915807,414.616768376058,,,,,
1.5006,1.21650208043015e-07,0.332566768532159,414.592914859454,,,,,
1.4777,6.93874255405975e-11,0.332663839930832,414.693296047267,,,,,
1.90575,1441.92820335021,0.275085454992836,378.071604359273,,,,,
1.27665,3.43734772420298e-11,0.332676877332488,414.708540057297,,,,,
1.58365,0.000784909624454275,0.0851163955645849,210.622340955082,,,,,
1.0002,6.0014434023202e-12,0.316957359265136,404.591299316652,,,,,
1.2076,2.50977873440165e-11,0.332501326644252,414.591558974374,,,,,
1.09635,1.31833018160226e-11,0.330999020699337,413.683996643862,,,,,
1.88915,1410.66591430314,0.267284930809995,367.333581402946,,,,,
1.76295,892.641834805116,0.204546634719532,326.538947098428,,,,,
1.51895,0.000218278226410573,0.0369365701278722,107.13334739559,,,,,
1.144,1.78237056508878e-11,0.331932242432017,414.309596401271,,,,,
1.29195,3.66212203108051e-11,0.332543497652919,414.631345513387,,,,,
1.16905,2.05424078472257e-11,0.332215716650424,414.403291649374,,,,,
1.4747,6.87787100276221e-11,0.332671264101306,414.751216890778,,,,,
1.71975,594.126024775994,0.174452548024235,300.631951852564,,,,,
1.24785,3.03315224986697e-11,0.332582464508324,414.64185413496,,,,,
1.6514,249.821467307511,0.125668011942251,252.9730811809,,,,,
1.8458,1318.34340913604,0.252286400413222,362.77178347274,,,,,
1.8903,1412.58448953728,0.264737881110377,365.108805070557,,,,,
1.56525,0.000700070797406388,0.0801273865952608,203.269500986807,,,,,
1.286,3.57388737339279e-11,0.332688545531764,414.728363574757,,,,,
1.66605,269.128176633998,0.130677868615707,260.991636612227,,,,,
1.86425,1358.59593280736,0.259239763264585,366.946111578046,,,,,
1.0471,9.13057054830647e-12,0.327610484892725,411.539387841724,,,,,
1.16175,1.97304262737469e-11,0.332112636087702,414.350458724108,,,,,
1.16285,1.98517063065669e-11,0.332117347060032,414.396732138327,,,,,
1.87195,1375.96423835467,0.250981674871667,360.761603097674,,,,,
1.862,1354.28599191862,0.246222300902907,358.240014032752,,,,,
1.4184,5.78354910846936e-11,0.332620291728861,414.663919947523,,,,,
1.43135,6.0271483857771e-11,0.332575702313976,414.634175060875,,,,,
1.65755,257.320781553075,0.130832165738282,259.890796432848,,,,,
1.0154,6.93529653141179e-12,0.320936622358154,407.59721729271,,,,,
1.07825,1.16049665833419e-11,0.33021085131186,413.135890076631,,,,,
1.6078,0.000897398338769839,0.101706927791892,229.751630784641,,,,,
1.33635,4.35355897857188e-11,0.332713242216948,414.735552407558,,,,,
1.10675,1.41363113092558e-11,0.331341729928677,413.881140233046,,,,,
1.7231,601.806164402824,0.175454383203445,300.098347705313,,,,,
1.54305,0.000568311425167431,0.0657462570159445,184.714917758644,,,,,
1.94005,1563.64861278451,0.28269788799232,380.485876360335,,,,,
1.70665,562.032306949952,0.156895440828718,285.423361367332,,,,,
1.70835,564.718438792092,0.162965546047568,290.218260143653,,,,,
1.1937,2.34034081433808e-11,0.33235587449374,414.566834426402,,,,,
1.8758,1384.38328735749,0.264877874003899,371.944579738622,,,,,
1.36965,4.91020583331213e-11,0.332574006770982,414.623910134809,,,,,
1.1138,1.48014130194758e-11,0.331342822271951,413.94529931604,,,,,
1.3536,4.63784741761381e-11,0.332595819854664,414.713811387214,,,,,
1.64085,214.841169406629,0.1195473967514,247.348477520807,,,,,
1.7558,847.51386972792,0.195355207997064,313.45002259769,,,,,
1.8778,1388.49429086402,0.264878122661749,369.753890042662,,,,,
1.94405,1566.90170288188,0.271867921296092,375.017941960288,,,,,
1.13115,1.65035568849472e-11,0.331725521935618,414.088371551502,,,,,
1.78825,973.830483155122,0.213538643758356,330.133229078901,,,,,
1.6382,192.223963022415,0.119524042599762,249.082732808513,,,,,
1.4267,5.93910948956888e-11,0.332716220741256,414.731614052101,,,,,
1.95855,1593.89671989469,0.285879728179491,386.398112835247,,,,,
1.01155,6.69138068763721e-12,0.320085381244958,406.633452954795,,,,,
1.41855,5.78634415217447e-11,0.332612352897674,414.658093749304,,,,,
