T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
4.2786,1734.72694716673,0.292062387427268,390.709502384936,,,,,
4.43055,1734.65180481794,0.282092017647362,382.621955242735,,,,,
4.481,1734.9785660116,0.278842615279019,380.18696112481,,,,,
4.75785,1734.80668752197,0.285735121676173,380.135894559557,,,,,
4.7565,1734.91777056664,0.288318438177925,380.250700818468,,,,,
4.2607,1734.56903614424,0.291068893801146,384.16680294293,,,,,
4.1869,1733.69777407323,0.291904182357687,390.058930390549,,,,,
4.31685,1734.85924851799,0.280219930110631,381.676029196604,,,,,
4.65915,1734.65566901304,0.291139712741548,389.40103188634,,,,,
4.95,1734.67747342779,0.291997022587755,390.169021921402,,,,,
4.1237,1734.0360553712,0.291622062464627,390.425772761565,,,,,
4.82775,1735.11943689899,0.291759109686352,385.324553111383,,,,,
4.02805,1633.06358636097,0.277336262170358,379.727462490931,,,,,
4.01875,1617.08442338828,34.4866243456374,383.189719807531,,,,,
4.21395,1733.9301190119,0.281638563704082,382.446045920359,,,,,
4.3022,1734.90385339095,0.290262293974935,382.576751013067,,,,,
4.6487,1734.59451329239,0.290745003868328,389.056118856768,,,,,
4.7759,1734.92394688477,0.291854339503816,386.784836301038,,,,,
4.61165,1734.87084482849,0.289933695437466,382.127855068907,,,,,
4.10965,1735.39570972379,0.279397554159978,380.165080960345,,,,,
4.0589,1682.85417672756,0.27891436295487,380.890267490195,,,,,
4.9687,1734.70220201439,0.291376359699937,389.809744441705,,,,,
4.44355,1734.7610522604,0.291888105993004,390.661151245141,,,,,
4.55055,1735.016739589,0.287703177996212,380.046639452269,,,,,
4.0211,1618.63190331258,5.99674984447976,388.314296185023,,,,,
4.49645,1734.95774784483,0.291876810006889,389.910411743906,,,,,
4.3985,1734.50787347132,0.278729531514607,380.132033810498,,,,,
4.53855,1734.90038434311,0.291902202615949,387.476128280193,,,,,
4.19915,1733.85548389538,0.289835605365726,381.964581280324,,,,,
4.765,1734.86293663626,0.291848692158473,388.975071608229,,,,,
4.39985,1734.4855415784,0.283460684926041,383.475993693533,,,,,
4.4539,1734.83693707024,0.291914682803037,390.664448845803,,,,,
4.5975,1734.76438185432,0.291602682566136,389.946056245349,,,,,
4.1449,1733.42211139596,0.291670579231888,390.424644971231,,,,,
4.24105,1734.31248917849,0.287949504636625,380.109691762402,,,,,
4.34545,1734.62420415425,0.285190674860657,380.020053588066,,,,,
4.07095,1713.70598960224,0.289426316208548,387.853902007717,,,,,
4.79225,1734.99046579556,0.287104016462019,385.747811197395,,,,,
4.187,1733.69777407323,0.291903710012593,389.921814316655,,,,,
4.8767,1735.02701349169,0.291852390586809,390.628228000051,,,,,
4.775,1734.89001183394,0.291915229281959,389.770814602433,,,,,
4.31115,1734.85536306686,0.291915475415233,389.175888450501,,,,,
4.4121,1734.54868513763,0.291682740058679,390.31681183739,,,,,
4.2459,1734.31386609063,0.28824280528157,386.711263273679,,,,,
4.64845,1734.57484612133,0.289915786916336,388.200975126887,,,,,
4.0912,1702.86342753041,0.287906797627191,386.347556405149,,,,,
4.9829,1734.77773948614,0.290243490731453,382.329873895537,,,,,
4.8339,1735.04614790347,0.289301736403799,387.465503998011,,,,,
4.8371,1734.98190574419,0.292079255708643,389.279025649911,,,,,
4.79745,1735.06334324868,0.289372985310775,381.274967321556,,,,,
4.365,1734.62493658135,0.287419124290644,379.966782667159,,,,,
4.9117,1734.80835977571,0.287389534196504,380.020409710806,,,,,
4.7899,1734.99873988999,0.281367697547315,380.121156575252,,,,,
4.694,1734.71778086486,0.290506505168757,383.133620774098,,,,,
4.57825,1734.83880531665,0.291890879755689,390.507392037105,,,,,
4.19945,1733.85578101209,0.288593448322567,380.50134868145,,,,,
4.3489,1734.57444498769,0.287507654864514,386.135098196147,,,,,
4.9909,1734.67006802095,0.292006295020447,390.463941969509,,,,,
4.2432,1734.29004370463,0.281777298259014,380.106459558339,,,,,
4.36295,1734.62557493481,0.291742219153461,388.417170037831,,,,,
4.9204,1734.83092697438,0.291608964067337,386.094714420823,,,,,
4.2798,1734.64423672862,0.292013075514608,390.044890569698,,,,,
4.43885,1734.65750608772,0.28320206585945,380.14809691389,,,,,
4.2959,1734.86189116509,0.278324129916037,380.720619854032,,,,,
4.80965,1735.08880633447,0.284863516362335,380.086212830778,,,,,
4.81925,1735.10999092517,0.286845174808407,380.047002170503,,,,,
4.6666,1734.76174506081,0.278840403852862,380.05905901735,,,,,
4.88265,1734.93062919455,0.281312647516112,379.994847775475,,,,,
4.4933,1734.92059743931,0.287682015340297,386.26171016776,,,,,
4.0457,1663.41009727032,0.285365289641716,379.156129624544,,,,,
4.327,1734.83002774377,0.279149773106852,381.101666200973,,,,,
4.9466,1734.66047025897,0.284850131449744,384.215285117004,,,,,
4.77375,1734.94706969822,0.291957817842717,390.704919727398,,,,,
4.4365,1734.69600534835,0.289308654475345,381.215957812122,,,,,
4.1874,1733.69809610828,0.29192504703459,389.12085492144,,,,,
4.40625,1734.5575606492,0.287457927360948,380.016159437354,,,,,
4.3482,1734.60141326992,0.282952315390359,383.170314210491,,,,,
4.60125,1734.77647927808,0.290472898069867,382.797559341625,,,,,
4.7735,1734.97251580145,0.291951412384783,390.694043244391,,,,,
4.5519,1734.95441499981,0.284565244639497,380.03713518322,,,,,
4.50405,1735.01861346652,0.289772567413072,388.014255714183,,,,,
4.61625,1734.80921526468,0.282447568569208,382.839447543199,,,,,
4.28865,1734.81043146211,0.291890054048366,390.608051186675,,,,,
4.91575,1734.76783033486,0.285209239780531,384.549865169929,,,,,
4.05255,1665.92131657851,0.29066099645863,389.456947651221,,,,,
4.95265,1734.68437297049,0.288010434282241,380.144363803038,,,,,
4.4342,1734.63892774382,0.29199514439371,390.335964386633,,,,,
4.53305,1735.03207262066,0.278120093052468,380.607227438836,,,,,
4.06905,1713.89710172299,0.278126590766612,380.586329768098,,,,,
4.93415,1734.77900186244,0.281704205088743,379.995211932036,,,,,
4.7217,1734.74386644315,0.291771668311852,390.501290128582,,,,,
4.17445,1733.65620359544,0.290878631607812,389.2685787676,,,,,
4.2455,1734.31132128522,0.285855957156995,384.975349227824,,,,,
4.18875,1733.81016344262,0.290294481142398,382.557703921594,,,,,
4.7531,1734.93020750081,0.292049493138049,390.677640721865,,,,,
4.57455,1734.92221573676,0.279442401346642,381.253758818107,,,,,
4.8775,1734.98784066246,0.291823086081407,390.428588123049,,,,,
4.54545,1734.92149886498,0.290315305494388,388.546190581418,,,,,
4.8192,1735.10999092517,0.286947331830067,380.047470917724,,,,,
4.8463,1735.04902842075,0.291938721300271,390.624798043564,,,,,
4.2508,1734.50451472094,0.289393488155734,381.488082599201,,,,,
4.90795,1734.79115691634,0.291841968926459,390.612915968793,,,,,
4.98275,1734.7575213722,0.290886652772947,383.357465300422,,,,,
4.33525,1734.68510946758,0.284698840313942,379.975658917299,,,,,
4.1189,1734.28481859261,0.284074524193727,380.046576973683,,,,,
4.24175,1734.26953366104,0.286814801875996,380.100482751803,,,,,
4.4255,1734.60341279473,0.291709345556017,385.501148008287,,,,,
4.1976,1733.77851525162,0.291852670428907,389.319389290354,,,,,
4.11915,1734.28481859261,0.283056681301543,380.043766907887,,,,,
4.76635,1734.92071872513,0.289889678797817,382.152552323926,,,,,
4.05505,1671.97931102201,0.287693370442203,380.166410752749,,,,,
4.0715,1713.71272967564,0.290850589872296,389.461831379375,,,,,
4.231,1734.13542428942,0.287598354149718,380.02577956695,,,,,
4.35235,1734.59221744701,0.291788785301787,389.253204396515,,,,,
4.95775,1734.64694461168,0.289413256078724,387.712920174192,,,,,
4.56545,1734.95276920298,0.287394843207576,386.041652925747,,,,,
4.54555,1734.9318568781,0.290624584475616,388.876615209618,,,,,
4.86205,1735.03149649714,0.281414239054979,380.057562131608,,,,,
4.7478,1734.79375486674,0.284927404195615,380.082959454577,,,,,
4.9031,1734.75478708545,0.282240141281859,380.023601982822,,,,,
4.9886,1734.65695686095,0.289248860475305,387.404464363687,,,,,
4.9108,1734.87736128484,0.289523643380639,381.64929369034,,,,,
4.80715,1735.0590526908,0.29148729220486,385.135893500411,,,,,
4.47735,1734.86950618715,0.29107671724872,383.800240475684,,,,,
4.9477,1734.66575096403,0.290624075626826,388.713915697021,,,,,
4.3986,1734.53364172353,0.278279835257863,380.149921050599,,,,,
4.74035,1734.75588321737,0.284932113666778,384.332797467476,,,,,
4.1472,1733.40610529254,0.291034241630309,384.398759951229,,,,,
4.25285,1734.41990827282,0.284330001205557,380.009852354906,,,,,
4.0668,1701.66022092696,0.285377134025345,379.916275667176,,,,,
4.46325,1734.81723395564,0.291339988424268,389.550802207711,,,,,
4.34485,1734.62603376961,0.286763013219298,380.023252352773,,,,,
4.32205,1734.85149410593,0.291771991247933,387.080111491521,,,,,
4.7267,1734.65391085021,0.286015597240979,380.033657164884,,,,,
4.2789,1734.68131787265,0.292056255190301,390.67989420288,,,,,
4.18245,1733.79485961829,0.278119086498167,380.545968870972,,,,,
4.38145,1734.59421415855,0.292049994520605,390.629815988085,,,,,
4.08075,1732.01739844728,0.286896577096805,385.710938455037,,,,,
4.32,1734.91917516341,0.291830390668004,390.601814482424,,,,,
4.35865,1734.59786267338,0.283806533497823,383.678331745905,,,,,
4.2757,1734.67130526555,0.281062451005452,382.1013482598,,,,,
4.4644,1734.92077113305,0.292070780274159,390.677581948269,,,,,
4.332,1734.74397715511,0.291813190720913,388.466893378926,,,,,
4.55675,1735.0662562294,0.291749975290868,390.517361533318,,,,,
4.9436,1734.70353901093,0.285397884414591,380.072231035545,,,,,
4.39675,1734.44004493603,0.28611358365994,380.115711131661,,,,,
4.0871,1721.71141165182,0.285978554351451,379.590009850562,,,,,
4.07755,1732.6475119651,0.283862661514401,379.737678075945,,,,,
4.53975,1734.99873104558,0.288688506329982,380.626458093088,,,,,
4.7216,1734.71463967806,0.291726777965394,390.415873290467,,,,,
4.20225,1733.79434040297,0.280195950251772,380.054149766854,,,,,
4.9543,1734.60752547153,0.284003495368542,380.130610830541,,,,,
4.9259,1734.81079970997,0.284133281674289,383.856569972588,,,,,
4.6871,1734.72269606803,0.279325199941713,379.989193807149,,,,,
4.2888,1734.82376024877,0.291912739897055,390.656773834378,,,,,
4.6188,1734.88745378711,0.291946499631662,390.610791689977,,,,,
4.25035,1734.38120448261,0.291157136773815,384.444476270446,,,,,
4.73685,1734.72932253592,0.286446485112952,379.983647655778,,,,,
4.6507,1734.62777169449,0.291895051255693,390.480091001108,,,,,
4.77515,1734.89001183394,0.291924755422933,389.457740330517,,,,,
4.73105,1734.70356988625,0.290177094958712,388.453085390518,,,,,
4.51415,1735.01778377569,0.288810856574377,387.199908167456,,,,,
4.25025,1734.38120448261,0.291375393945106,385.051808248104,,,,,
4.17275,1733.65182282389,0.281898546826707,382.555447411308,,,,,
4.567,1735.03558552053,0.291785375324886,390.48385972856,,,,,
4.8834,1734.95605822887,0.277851786397178,380.095944154415,,,,,
4.35015,1734.62123961773,0.291582409298712,390.159919691657,,,,,
4.625,1734.79252494002,0.280659752320028,380.035141337326,,,,,
4.6895,1734.64404147927,0.288905067363939,387.231967203436,,,,,
4.1594,1733.46725604921,0.286120943097496,379.875651274994,,,,,
4.20295,1733.90069401275,0.277842357798492,380.376885031836,,,,,
4.1125,1734.99596341787,0.290995717292797,389.155263044959,,,,,
4.23125,1734.13542428942,0.287190425471218,380.022970176667,,,,,
4.1169,1734.55744988761,0.288862450623822,380.732800129539,,,,,
4.795,1735.01233861691,0.292048724557404,390.490714412694,,,,,
4.23075,1734.15318155843,0.28792528849741,380.030122536413,,,,,
4.712,1734.67658066898,0.292045768554973,390.666068323896,,,,,
4.7974,1735.05612542787,0.289589069023815,381.53691203971,,,,,
4.46345,1734.83166352219,0.291678816844267,390.0102577347,,,,,
4.09925,1704.81122853157,0.279520005499574,379.974282390928,,,,,
4.3516,1734.61828541708,0.291785933267161,390.351005526898,,,,,
4.4508,1734.73991445289,0.279505932576237,381.318023488711,,,,,
4.24705,1734.38959552645,0.291640886598849,390.247024474806,,,,,
4.80055,1735.05962334289,0.279626134496384,380.188426841023,,,,,
4.93325,1734.7656876737,0.28527040336937,379.990921645949,,,,,
4.12005,1734.28174086041,0.278661150859226,380.044400718065,,,,,
4.082,1731.89321554426,0.291036067900074,389.76032998481,,,,,
4.82385,1735.10684256184,0.290464988220742,388.491221787683,,,,,
4.40685,1734.49526093694,0.2863334605611,380.008548367771,,,,,
4.6622,1734.66905062888,0.291966700891838,387.900406762889,,,,,
4.19015,1733.72549651692,0.286813246804891,379.96854549441,,,,,
4.25425,1734.49954718011,0.277983954740093,380.07706617768,,,,,
4.283,1734.70305566214,0.28688131766685,380.140908406463,,,,,
4.59375,1734.71715326503,0.282278149678663,380.084642996334,,,,,
4.6276,1734.76266350132,0.288873189461151,387.161852689509,,,,,
4.5654,1734.95447069404,0.287098437237972,385.824392289621,,,,,
4.19935,1733.85548389538,0.288960612319014,380.880144289994,,,,,
4.5902,1734.73247452863,0.291995194229861,387.091003275156,,,,,
4.94775,1734.67049694779,0.290774599689407,388.877108372512,,,,,
4.75465,1734.84442058546,0.292024164413448,389.086708671983,,,,,
4.63545,1734.70666364672,0.27991047254037,380.108814405652,,,,,
4.3458,1734.62646744581,0.283952908208601,380.02041892674,,,,,
4.4613,1734.86299648323,0.280698349917698,381.881013325682,,,,,
4.25355,1734.44526721097,0.281364474173347,380.01614826344,,,,,
4.626,1734.82751629219,0.278804569781121,380.91045015969,,,,,
4.63635,1734.79824598841,0.2789382893096,381.078968797039,,,,,
4.8351,1735.11868226243,0.292035949877876,390.573240454887,,,,,
4.3601,1734.610208238,0.290960516263095,389.35652031398,,,,,
4.5979,1734.84631587034,0.291959367941171,390.526467382066,,,,,
4.0312,1635.44201246488,0.289066366825466,388.590563282716,,,,,
4.00915,1613.87575527577,177.223777361963,385.239440054642,,,,,
4.309,1734.9697957386,0.291791037610197,390.343986075666,,,,,
4.44845,1734.74202006255,0.285507396823111,380.042544769289,,,,,
4.21515,1733.9197325825,0.289117769944256,387.463320403858,,,,,
4.56825,1734.91692844597,0.291804782361611,390.302475019858,,,,,
4.04805,1664.2095178045,0.277005714181971,379.410829134484,,,,,
4.85145,1734.99444310861,0.282699793717064,380.075744422651,,,,,
4.45665,1734.84166492354,0.291095546654415,384.170348608179,,,,,
4.3413,1734.64511948159,0.291832221305009,390.33965957373,,,,,
4.33515,1734.68510946758,0.285031015646076,379.975875388724,,,,,
4.96445,1734.63562764133,0.284327413421788,380.029974219627,,,,,
4.37315,1734.56132811465,0.291805657555386,388.799433739492,,,,,
4.06495,1684.32639746951,0.289884734868878,382.771936379485,,,,,
4.50755,1734.99516565048,0.291848258989298,387.673064364933,,,,,
4.14465,1733.47507178029,0.291679715490155,390.466955465927,,,,,
4.7011,1734.71384260477,0.291969192308691,390.585959590833,,,,,
4.3515,1734.63328399157,0.291792071185153,390.416458032503,,,,,
4.55825,1734.98824774355,0.291740061863158,389.941746055499,,,,,
4.3958,1734.47849096527,0.287915451234414,380.127420115598,,,,,
4.5096,1735.07177445472,0.287271552385278,380.062411276605,,,,,
4.4456,1734.69162576374,0.291878273287378,388.000992562681,,,,,
4.41365,1734.50609363306,0.291815667865003,390.269621913078,,,,,
4.38265,1734.53524292277,0.292039032419957,390.357720982261,,,,,
4.76365,1734.91815311634,0.291861742402864,390.605911756897,,,,,
4.3541,1734.71249917383,0.28867568503038,380.647877091241,,,,,
4.94835,1734.67847750538,0.291848755108185,390.282217959262,,,,,
4.1949,1733.75728334029,0.290613166145112,388.767833543194,,,,,
4.01195,1614.56060570198,176.656457873022,386.572291616095,,,,,
4.80645,1735.0255354603,0.291948027360323,388.420890353198,,,,,
4.05405,1666.5532051602,0.290580646825262,385.772720996323,,,,,
4.7625,1734.90531810341,0.291429486266947,389.899044810432,,,,,
4.61,1734.76107367873,0.291860131331626,389.656113364529,,,,,
4.51315,1735.04191583337,0.282572610771251,382.991309486962,,,,,
4.8004,1735.02258792693,0.28040469835039,380.185001055519,,,,,
4.6886,1734.66502056733,0.283395476059998,383.398473793139,,,,,
4.48165,1734.92733289545,0.279040886096781,381.09250333571,,,,,
4.83615,1735.02652950061,0.292083714726002,390.573357893265,,,,,
4.1346,1733.61905626257,0.291600495548957,390.394211988259,,,,,
4.56,1735.06101792444,0.290217430269619,382.700077083984,,,,,
4.8067,1735.04514527915,0.291919461499135,387.447401280886,,,,,
4.4328,1734.74303022717,0.291913751231705,390.423393720414,,,,,
4.40525,1734.51692034459,0.2904404344415,383.097308114505,,,,,
4.8703,1735.09245149856,0.287690378540582,380.095687708668,,,,,
4.822,1735.15790557552,0.279175362916888,381.084203439144,,,,,
4.6547,1734.60959741271,0.285573009458227,380.017661868033,,,,,
4.1477,1733.48838110422,0.289096728457821,381.172344614219,,,,,
4.61285,1734.8203603466,0.287024578012947,380.000204235179,,,,,
4.934,1734.77900186244,0.282399913636081,379.993601167323,,,,,
4.8429,1734.98146310042,0.280887909057645,382.053178226191,,,,,
4.3207,1734.86267450471,0.29179433344229,390.334738173272,,,,,
4.81005,1735.0941320193,0.283348496046793,380.088116904852,,,,,
4.86195,1735.03149649714,0.281893265292655,380.056148208622,,,,,
4.28755,1734.70064278233,0.290091720430404,388.312399220855,,,,,
4.5817,1734.81217973303,0.287416754182733,380.028717360944,,,,,
4.124,1734.02407338771,0.291638741656953,390.459460705177,,,,,
4.9884,1734.65190207537,0.288239743354853,386.572992378074,,,,,
4.58735,1734.73435396223,0.291830739717826,390.268716964678,,,,,
4.25095,1734.50978697809,0.288766785315261,380.752195776423,,,,,
4.58065,1734.85323636085,0.290238246988764,382.565973204574,,,,,
4.79145,1735.03390219274,0.281763810637612,382.451823269999,,,,,
4.98445,1734.65549214011,0.28654494565654,380.083092245,,,,,
4.27985,1734.64299386187,0.292013453000056,389.969333168893,,,,,
4.32045,1734.90382091991,0.291809424474133,390.485088795499,,,,,
4.5179,1735.04718198436,0.291810146310697,387.50984370544,,,,,
4.27485,1734.74785423999,0.278272168435509,380.140534414894,,,,,
4.1943,1733.72419339267,0.288092209178942,386.472132370901,,,,,
4.44885,1734.74194177343,0.284172953964412,380.04279085447,,,,,
4.8786,1734.94753159383,0.291844358567965,388.480559833328,,,,,
4.41245,1734.56015483617,0.291838404995967,390.60837169562,,,,,
4.7652,1734.86293663626,0.291860504028974,388.353175803181,,,,,
